2014-12-15 20:55:57,240 [1] INFO  DayKLog [(null)] - starttime:2014-12-15 20:55:55 250
2014-12-15 20:59:13,974 [95] INFO  DayKLog [(null)] - Line:862  code:002555,date:顺荣股份 starting 
2014-12-15 20:59:14,004 [29] INFO  DayKLog [(null)] - Line:863  code:002561,date:徐家汇 starting 
2014-12-15 20:59:14,024 [37] INFO  DayKLog [(null)] - Line:864  code:002306,date:中科云网 starting 
2014-12-15 20:59:14,164 [86] INFO  DayKLog [(null)] - Line:865  code:600596,date:新安股份 starting 
2014-12-15 20:59:14,324 [76] INFO  DayKLog [(null)] - Line:866  code:600761,date:安徽合力 starting 
2014-12-15 20:59:14,414 [50] INFO  DayKLog [(null)] - Line:867  code:600685,date:广船国际 starting 
2014-12-15 20:59:14,474 [54] INFO  DayKLog [(null)] - Line:868  code:600346,date:大橡塑 starting 
2014-12-15 20:59:14,584 [42] INFO  DayKLog [(null)] - Line:869  code:000059,date:华锦股份 starting 
2014-12-15 20:59:14,724 [8] INFO  DayKLog [(null)] - Line:870  code:300181,date:佐力药业 starting 
2014-12-15 20:59:14,784 [34] INFO  DayKLog [(null)] - Line:871  code:601989,date:中国重工 starting 
2014-12-15 20:59:14,894 [61] INFO  DayKLog [(null)] - Line:872  code:601890,date:亚星锚链 starting 
2014-12-15 20:59:14,934 [23] INFO  DayKLog [(null)] - Line:873  code:002559,date:亚威股份 starting 
2014-12-15 20:59:15,034 [20] INFO  DayKLog [(null)] - Line:874  code:300228,date:富瑞特装 starting 
2014-12-15 20:59:15,074 [68] INFO  DayKLog [(null)] - Line:875  code:601717,date:郑煤机 starting 
2014-12-15 20:59:15,164 [96] INFO  DayKLog [(null)] - Line:876  code:002532,date:新界泵业 starting 
2014-12-15 20:59:15,224 [62] INFO  DayKLog [(null)] - Line:877  code:600835,date:上海机电 starting 
2014-12-15 20:59:15,294 [66] INFO  DayKLog [(null)] - Line:878  code:600967,date:北方创业 starting 
2014-12-15 20:59:15,374 [28] INFO  DayKLog [(null)] - Line:879  code:000811,date:烟台冰轮 starting 
2014-12-15 20:59:15,374 [14] INFO  DayKLog [(null)] - Line:880  code:002539,date:新都化工 starting 
2014-12-15 20:59:15,444 [12] INFO  DayKLog [(null)] - Line:881  code:600728,date:佳都科技 starting 
2014-12-15 20:59:15,664 [82] INFO  DayKLog [(null)] - Line:882  code:600499,date:科达洁能 starting 
2014-12-15 20:59:15,894 [36] INFO  DayKLog [(null)] - Line:883  code:600389,date:江山股份 starting 
2014-12-15 20:59:15,964 [73] INFO  DayKLog [(null)] - Line:884  code:600643,date:爱建股份 starting 
2014-12-15 20:59:16,004 [92] INFO  DayKLog [(null)] - Line:885  code:000422,date:湖北宜化 starting 
2014-12-15 20:59:16,024 [56] INFO  DayKLog [(null)] - Line:886  code:000415,date:渤海租赁 starting 
2014-12-15 20:59:16,064 [71] INFO  DayKLog [(null)] - Line:887  code:600117,date:西宁特钢 starting 
2014-12-15 20:59:16,094 [13] INFO  DayKLog [(null)] - Line:888  code:300314,date:戴维医疗 starting 
2014-12-15 20:59:16,184 [1] INFO  DayKLog [(null)] - Line:889  code:600337,date:美克家居 starting 
2014-12-15 20:59:16,224 [16] INFO  DayKLog [(null)] - Line:890  code:601010,date:文峰股份 starting 
2014-12-15 20:59:16,264 [39] INFO  DayKLog [(null)] - Line:891  code:600077,date:宋都股份 starting 
2014-12-15 20:59:16,314 [80] INFO  DayKLog [(null)] - Line:892  code:600155,date:宝硕股份 starting 
2014-12-15 20:59:16,364 [70] INFO  DayKLog [(null)] - Line:893  code:000932,date:华菱钢铁 starting 
2014-12-15 20:59:16,484 [60] INFO  DayKLog [(null)] - Line:894  code:000959,date:首钢股份 starting 
2014-12-15 20:59:16,614 [89] INFO  DayKLog [(null)] - Line:895  code:002453,date:天马精化 starting 
2014-12-15 20:59:16,654 [78] INFO  DayKLog [(null)] - Line:896  code:300271,date:华宇软件 starting 
2014-12-15 20:59:16,694 [90] INFO  DayKLog [(null)] - Line:897  code:002291,date:星期六 starting 
2014-12-15 20:59:16,734 [19] INFO  DayKLog [(null)] - Line:898  code:000709,date:河北钢铁 starting 
2014-12-15 20:59:16,764 [30] INFO  DayKLog [(null)] - Line:899  code:600507,date:方大特钢 starting 
2014-12-15 20:59:16,794 [51] INFO  DayKLog [(null)] - Line:900  code:002493,date:荣盛石化 starting 
2014-12-15 20:59:16,834 [49] INFO  DayKLog [(null)] - Line:901  code:002442,date:龙星化工 starting 
2014-12-15 20:59:16,874 [55] INFO  DayKLog [(null)] - Line:902  code:300054,date:鼎龙股份 starting 
2014-12-15 20:59:16,934 [31] INFO  DayKLog [(null)] - Line:903  code:002478,date:常宝股份 starting 
2014-12-15 20:59:16,934 [21] INFO  DayKLog [(null)] - Line:904  code:000717,date:韶钢松山 starting 
2014-12-15 20:59:16,994 [48] INFO  DayKLog [(null)] - Line:905  code:002254,date:泰和新材 starting 
2014-12-15 20:59:16,994 [44] INFO  DayKLog [(null)] - Line:906  code:002490,date:山东墨龙 starting 
2014-12-15 20:59:17,074 [9] INFO  DayKLog [(null)] - Line:907  code:002557,date:洽洽食品 starting 
2014-12-15 20:59:17,114 [72] INFO  DayKLog [(null)] - Line:908  code:300077,date:国民技术 starting 
2014-12-15 20:59:17,154 [3] INFO  DayKLog [(null)] - Line:909  code:300214,date:日科化学 starting 
2014-12-15 20:59:17,194 [74] INFO  DayKLog [(null)] - Line:910  code:002377,date:国创高新 starting 
2014-12-15 20:59:17,264 [52] INFO  DayKLog [(null)] - Line:911  code:600469,date:风神股份 starting 
2014-12-15 20:59:17,314 [46] INFO  DayKLog [(null)] - Line:912  code:002037,date:久联发展 starting 
2014-12-15 20:59:17,404 [79] INFO  DayKLog [(null)] - Line:913  code:300236,date:上海新阳 starting 
2014-12-15 20:59:17,444 [97] INFO  DayKLog [(null)] - Line:914  code:300031,date:宝通带业 starting 
2014-12-15 20:59:17,474 [33] INFO  DayKLog [(null)] - Line:915  code:002509,date:天广消防 starting 
2014-12-15 20:59:17,574 [104] INFO  DayKLog [(null)] - Line:916  code:000599,date:青岛双星 starting 
2014-12-15 20:59:17,624 [98] INFO  DayKLog [(null)] - Line:917  code:000703,date:恒逸石化 starting 
2014-12-15 20:59:17,674 [27] INFO  DayKLog [(null)] - Line:918  code:300313,date:天山生物 starting 
2014-12-15 20:59:17,714 [94] INFO  DayKLog [(null)] - Line:919  code:000822,date:*ST海化 starting 
2014-12-15 20:59:17,754 [75] INFO  DayKLog [(null)] - Line:920  code:002169,date:智光电气 starting 
2014-12-15 20:59:17,794 [41] INFO  DayKLog [(null)] - Line:921  code:300213,date:佳讯飞鸿 starting 
2014-12-15 20:59:17,814 [85] INFO  DayKLog [(null)] - Line:922  code:600683,date:京投银泰 starting 
2014-12-15 20:59:17,854 [32] INFO  DayKLog [(null)] - Line:923  code:002313,date:日海通讯 starting 
2014-12-15 20:59:17,874 [15] INFO  DayKLog [(null)] - Line:924  code:300078,date:中瑞思创 starting 
2014-12-15 20:59:17,914 [35] INFO  DayKLog [(null)] - Line:925  code:300202,date:聚龙股份 starting 
2014-12-15 20:59:18,014 [102] INFO  DayKLog [(null)] - Line:926  code:000026,date:飞亚达A starting 
2014-12-15 20:59:18,014 [88] INFO  DayKLog [(null)] - Line:927  code:002376,date:新北洋 starting 
2014-12-15 20:59:18,124 [69] INFO  DayKLog [(null)] - Line:928  code:002396,date:星网锐捷 starting 
2014-12-15 20:59:18,174 [58] INFO  DayKLog [(null)] - Line:929  code:000712,date:锦龙股份 starting 
2014-12-15 20:59:18,454 [57] INFO  DayKLog [(null)] - Line:930  code:000830,date:鲁西化工 starting 
2014-12-15 20:59:18,514 [1] INFO  DayKLog [(null)] - Line:931  code:603077,date:和邦股份 starting 
2014-12-15 20:59:18,614 [59] INFO  DayKLog [(null)] - Line:932  code:002073,date:软控股份 starting 
2014-12-15 20:59:18,654 [67] INFO  DayKLog [(null)] - Line:933  code:002562,date:兄弟科技 starting 
2014-12-15 20:59:18,784 [25] INFO  DayKLog [(null)] - Line:934  code:300243,date:瑞丰高材 starting 
2014-12-15 20:59:18,834 [56] INFO  DayKLog [(null)] - Line:935  code:600126,date:杭钢股份 starting 
2014-12-15 20:59:18,904 [93] INFO  DayKLog [(null)] - Line:936  code:300121,date:阳谷华泰 starting 
2014-12-15 20:59:18,974 [89] INFO  DayKLog [(null)] - Line:937  code:002331,date:皖通科技 starting 
2014-12-15 20:59:19,084 [40] INFO  DayKLog [(null)] - Line:938  code:000920,date:南方汇通 starting 
2014-12-15 20:59:19,134 [11] INFO  DayKLog [(null)] - Line:939  code:600252,date:中恒集团 starting 
2014-12-15 20:59:19,184 [77] INFO  DayKLog [(null)] - Line:940  code:600990,date:四创电子 starting 
2014-12-15 20:59:19,304 [43] INFO  DayKLog [(null)] - Line:941  code:600372,date:中航电子 starting 
2014-12-15 20:59:19,394 [48] INFO  DayKLog [(null)] - Line:942  code:300349,date:金卡股份 starting 
2014-12-15 20:59:19,504 [83] INFO  DayKLog [(null)] - Line:943  code:002088,date:鲁阳股份 starting 
2014-12-15 20:59:19,544 [72] INFO  DayKLog [(null)] - Line:944  code:300227,date:光韵达 starting 
2014-12-15 20:59:19,584 [10] INFO  DayKLog [(null)] - Line:945  code:300047,date:天源迪科 starting 
2014-12-15 20:59:19,674 [87] INFO  DayKLog [(null)] - Line:946  code:300123,date:太阳鸟 starting 
2014-12-15 20:59:19,774 [3] INFO  DayKLog [(null)] - Line:947  code:300200,date:高盟新材 starting 
2014-12-15 20:59:19,854 [64] INFO  DayKLog [(null)] - Line:948  code:000550,date:江铃汽车 starting 
2014-12-15 20:59:19,924 [86] INFO  DayKLog [(null)] - Line:949  code:000338,date:潍柴动力 starting 
2014-12-15 20:59:19,964 [100] INFO  DayKLog [(null)] - Line:950  code:002601,date:佰利联 starting 
2014-12-15 20:59:20,044 [91] INFO  DayKLog [(null)] - Line:951  code:300292,date:吴通通讯 starting 
2014-12-15 20:59:20,094 [74] INFO  DayKLog [(null)] - Line:952  code:002488,date:金固股份 starting 
2014-12-15 20:59:20,244 [22] INFO  DayKLog [(null)] - Line:953  code:002250,date:联化科技 starting 
2014-12-15 20:59:20,324 [54] INFO  DayKLog [(null)] - Line:954  code:002353,date:杰瑞股份 starting 
2014-12-15 20:59:20,414 [63] INFO  DayKLog [(null)] - Line:955  code:002064,date:华峰氨纶 starting 
2014-12-15 20:59:20,454 [79] INFO  DayKLog [(null)] - Line:956  code:002635,date:安洁科技 starting 
2014-12-15 20:59:20,664 [8] INFO  DayKLog [(null)] - Line:957  code:300216,date:千山药机 starting 
2014-12-15 20:59:20,754 [45] INFO  DayKLog [(null)] - Line:958  code:600277,date:亿利能源 starting 
2014-12-15 20:59:20,794 [81] INFO  DayKLog [(null)] - Line:959  code:002553,date:南方轴承 starting 
2014-12-15 20:59:20,834 [104] INFO  DayKLog [(null)] - Line:960  code:000800,date:一汽轿车 starting 
2014-12-15 20:59:20,884 [23] INFO  DayKLog [(null)] - Line:961  code:300217,date:东方电热 starting 
2014-12-15 20:59:20,954 [47] INFO  DayKLog [(null)] - Line:962  code:600088,date:中视传媒 starting 
2014-12-15 20:59:21,014 [99] INFO  DayKLog [(null)] - Line:963  code:600866,date:星湖科技 starting 
2014-12-15 20:59:21,064 [38] INFO  DayKLog [(null)] - Line:964  code:000936,date:华西股份 starting 
2014-12-15 20:59:21,074 [27] INFO  DayKLog [(null)] - Line:965  code:300381,date:溢多利 starting 
2014-12-15 20:59:21,124 [76] INFO  DayKLog [(null)] - Line:966  code:000157,date:中联重科 starting 
2014-12-15 20:59:21,204 [62] INFO  DayKLog [(null)] - Line:967  code:002158,date:汉钟精机 starting 
2014-12-15 20:59:21,294 [61] INFO  DayKLog [(null)] - Line:968  code:002564,date:张化机 starting 
2014-12-15 20:59:21,334 [32] INFO  DayKLog [(null)] - Line:969  code:000877,date:天山股份 starting 
2014-12-15 20:59:21,384 [20] INFO  DayKLog [(null)] - Line:970  code:002639,date:雪人股份 starting 
2014-12-15 20:59:21,534 [14] INFO  DayKLog [(null)] - Line:971  code:600802,date:福建水泥 starting 
2014-12-15 20:59:21,634 [96] INFO  DayKLog [(null)] - Line:972  code:002554,date:惠博普 starting 
2014-12-15 20:59:21,724 [66] INFO  DayKLog [(null)] - Line:973  code:600481,date:双良节能 starting 
2014-12-15 20:59:21,884 [12] INFO  DayKLog [(null)] - Line:974  code:600114,date:东睦股份 starting 
2014-12-15 20:59:22,094 [82] INFO  DayKLog [(null)] - Line:975  code:000530,date:大冷股份 starting 
2014-12-15 20:59:22,134 [36] INFO  DayKLog [(null)] - Line:976  code:600029,date:南方航空 starting 
2014-12-15 20:59:22,174 [15] INFO  DayKLog [(null)] - Line:977  code:002446,date:盛路通信 starting 
2014-12-15 20:59:22,274 [92] INFO  DayKLog [(null)] - Line:978  code:600017,date:日照港 starting 
2014-12-15 20:59:22,404 [13] INFO  DayKLog [(null)] - Line:979  code:000539,date:粤电力A starting 
2014-12-15 20:59:22,444 [71] INFO  DayKLog [(null)] - Line:980  code:000825,date:太钢不锈 starting 
2014-12-15 20:59:22,584 [70] INFO  DayKLog [(null)] - Line:981  code:000761,date:本钢板材 starting 
2014-12-15 20:59:22,674 [78] INFO  DayKLog [(null)] - Line:982  code:002492,date:恒基达鑫 starting 
2014-12-15 20:59:22,824 [21] INFO  DayKLog [(null)] - Line:983  code:002089,date:新海宜 starting 
2014-12-15 20:59:22,944 [84] INFO  DayKLog [(null)] - Line:984  code:600548,date:深高速 starting 
2014-12-15 20:59:23,034 [30] INFO  DayKLog [(null)] - Line:985  code:600022,date:山东钢铁 starting 
2014-12-15 20:59:23,284 [53] INFO  DayKLog [(null)] - Line:986  code:600004,date:白云机场 starting 
2014-12-15 20:59:23,464 [31] INFO  DayKLog [(null)] - Line:987  code:300179,date:四方达 starting 
2014-12-15 20:59:23,554 [51] INFO  DayKLog [(null)] - Line:988  code:300234,date:开尔新材 starting 
2014-12-15 20:59:23,584 [103] INFO  DayKLog [(null)] - Line:989  code:000012,date:南玻A starting 
2014-12-15 20:59:23,724 [29] INFO  DayKLog [(null)] - Line:990  code:600038,date:哈飞股份 starting 
2014-12-15 20:59:23,814 [37] INFO  DayKLog [(null)] - Line:991  code:600358,date:国旅联合 starting 
2014-12-15 20:59:23,984 [50] INFO  DayKLog [(null)] - Line:992  code:000903,date:云内动力 starting 
2014-12-15 20:59:24,014 [55] INFO  DayKLog [(null)] - Line:993  code:600180,date:瑞茂通 starting 
2014-12-15 20:59:24,084 [42] INFO  DayKLog [(null)] - Line:994  code:002718,date:友邦吊顶 starting 
2014-12-15 20:59:24,234 [46] INFO  DayKLog [(null)] - Line:995  code:000851,date:高鸿股份 starting 
2014-12-15 20:59:24,264 [34] INFO  DayKLog [(null)] - Line:996  code:002483,date:润邦股份 starting 
2014-12-15 20:59:24,484 [73] INFO  DayKLog [(null)] - Line:997  code:000666,date:经纬纺机 starting 
2014-12-15 20:59:24,544 [85] INFO  DayKLog [(null)] - Line:998  code:600485,date:信威集团 starting 
2014-12-15 20:59:24,654 [69] INFO  DayKLog [(null)] - Line:999  code:002093,date:国脉科技 starting 
2014-12-15 20:59:24,784 [17] INFO  DayKLog [(null)] - Line:1000  code:600405,date:动力源 starting 
2014-12-15 20:59:24,874 [26] INFO  DayKLog [(null)] - Line:1001  code:601099,date:太平洋 starting 
2014-12-15 20:59:24,894 [93] INFO  DayKLog [(null)] - Line:1002  code:002551,date:尚荣医疗 starting 
2014-12-15 20:59:24,964 [65] INFO  DayKLog [(null)] - Line:1003  code:300067,date:安诺其 starting 
2014-12-15 20:59:25,054 [95] INFO  DayKLog [(null)] - Line:1004  code:002433,date:太安堂 starting 
2014-12-15 20:59:25,244 [77] INFO  DayKLog [(null)] - Line:1005  code:000528,date:柳工 starting 
2014-12-15 20:59:25,284 [68] INFO  DayKLog [(null)] - Line:1006  code:002535,date:林州重机 starting 
2014-12-15 20:59:25,474 [28] INFO  DayKLog [(null)] - Line:1007  code:002026,date:山东威达 starting 
2014-12-15 20:59:25,574 [44] INFO  DayKLog [(null)] - Line:1008  code:600998,date:九州通 starting 
2014-12-15 20:59:25,614 [16] INFO  DayKLog [(null)] - Line:1009  code:600697,date:欧亚集团 starting 
2014-12-15 20:59:25,714 [80] INFO  DayKLog [(null)] - Line:1010  code:002727,date:一心堂 starting 
2014-12-15 20:59:25,794 [10] INFO  DayKLog [(null)] - Line:1011  code:002279,date:久其软件 starting 
2014-12-15 20:59:25,874 [60] INFO  DayKLog [(null)] - Line:1012  code:000898,date:鞍钢股份 starting 
2014-12-15 20:59:26,034 [49] INFO  DayKLog [(null)] - Line:1013  code:601377,date:兴业证券 starting 
2014-12-15 20:59:26,094 [97] INFO  DayKLog [(null)] - Line:1014  code:002060,date:粤水电 starting 
2014-12-15 20:59:26,184 [9] INFO  DayKLog [(null)] - Line:1015  code:002364,date:中恒电气 starting 
2014-12-15 20:59:26,254 [52] INFO  DayKLog [(null)] - Line:1016  code:002430,date:杭氧股份 starting 
2014-12-15 20:59:26,534 [41] INFO  DayKLog [(null)] - Line:1017  code:300095,date:华伍股份 starting 
2014-12-15 20:59:26,574 [86] INFO  DayKLog [(null)] - Line:1018  code:002126,date:银轮股份 starting 
2014-12-15 20:59:26,634 [102] INFO  DayKLog [(null)] - Line:1019  code:002115,date:三维通信 starting 
2014-12-15 20:59:26,724 [58] INFO  DayKLog [(null)] - Line:1020  code:002233,date:塔牌集团 starting 
2014-12-15 20:59:26,734 [33] INFO  DayKLog [(null)] - Line:1021  code:002618,date:丹邦科技 starting 
2014-12-15 20:59:26,804 [1] INFO  DayKLog [(null)] - Line:1022  code:830828,date:万绿生物 starting 
2014-12-15 20:59:26,804 [1] ERROR DayKLog [(null)] - urlcodetype is not sh and sz.  830828
2014-12-15 20:59:26,814 [1] INFO  DayKLog [(null)] - Line:1023  code:000926,date:福星股份 starting 
2014-12-15 20:59:26,964 [67] INFO  DayKLog [(null)] - Line:1024  code:601636,date:旗滨集团 starting 
2014-12-15 20:59:27,024 [94] INFO  DayKLog [(null)] - Line:1025  code:002516,date:江苏旷达 starting 
2014-12-15 20:59:27,164 [56] INFO  DayKLog [(null)] - Line:1026  code:002286,date:保龄宝 starting 
2014-12-15 20:59:27,184 [89] INFO  DayKLog [(null)] - Line:1027  code:600571,date:信雅达 starting 
2014-12-15 20:59:27,314 [48] INFO  DayKLog [(null)] - Line:1028  code:000880,date:潍柴重机 starting 
2014-12-15 20:59:27,354 [63] INFO  DayKLog [(null)] - Line:1029  code:000911,date:南宁糖业 starting 
2014-12-15 20:59:27,374 [72] INFO  DayKLog [(null)] - Line:1030  code:002604,date:龙力生物 starting 
2014-12-15 20:59:27,424 [3] INFO  DayKLog [(null)] - Line:1031  code:002581,date:万昌科技 starting 
2014-12-15 20:59:27,494 [100] INFO  DayKLog [(null)] - Line:1032  code:600008,date:首创股份 starting 
2014-12-15 20:59:27,544 [74] INFO  DayKLog [(null)] - Line:1033  code:601238,date:广汽集团 starting 
2014-12-15 20:59:27,634 [54] INFO  DayKLog [(null)] - Line:1034  code:603998,date:方盛制药 starting 
2014-12-15 20:59:27,684 [98] INFO  DayKLog [(null)] - Line:1035  code:002170,date:芭田股份 starting 
2014-12-15 20:59:28,044 [35] INFO  DayKLog [(null)] - Line:1036  code:300369,date:绿盟科技 starting 
2014-12-15 20:59:28,084 [79] INFO  DayKLog [(null)] - Line:1037  code:600098,date:广州发展 starting 
2014-12-15 20:59:28,084 [8] INFO  DayKLog [(null)] - Line:1038  code:300171,date:东富龙 starting 
2014-12-15 20:59:28,164 [104] INFO  DayKLog [(null)] - Line:1039  code:600425,date:青松建化 starting 
2014-12-15 20:59:28,204 [23] INFO  DayKLog [(null)] - Line:1040  code:600795,date:国电电力 starting 
2014-12-15 20:59:28,244 [27] INFO  DayKLog [(null)] - Line:1041  code:603609,date:禾丰牧业 starting 
